2, 2017-10-25 15:33:53.0, 19.00, 17.50, 20.00, 16.00, nan, 21.54
2, 2017-10-25 15:33:54.0, 19.00, 17.50, 20.00, 16.00, nan, 22.19
2, 2017-10-25 15:33:54.1, 19.25, 17.50, 20.00, 16.00, nan, 21.54
2, 2017-10-25 15:33:55.0, 19.00, 17.50, 20.00, 16.00, nan, 21.87
2, 2017-10-25 15:33:56.0, 18.75, 17.50, 20.00, 16.00, nan, 21.87
2, 2017-10-25 15:33:56.1, 18.50, 17.75, 20.00, 16.00, nan, 21.87
2, 2017-10-25 15:33:57.0, 18.75, 17.50, 19.75, 16.00, nan, 21.54
2, 2017-10-25 15:33:58.0, 19.25, 17.75, 19.75, 16.25, nan, 21.54
2, 2017-10-25 15:33:58.1, 19.25, 17.50, 19.75, 16.00, nan, 22.19
2, 2017-10-25 15:33:59.0, 19.75, 17.50, 19.75, 16.00, nan, 21.54
2, 2017-10-25 15:34:0.0, 19.75, 17.50, 19.75, 16.00, nan, 21.54
2, 2017-10-25 15:34:0.1, 19.75, 17.50, 19.75, 16.00, nan, 20.90
2, 2017-10-25 15:34:1.0, 19.50, 17.50, 19.75, 16.00, nan, 21.22
2, 2017-10-25 15:34:2.0, 19.25, 17.50, 19.75, 16.25, nan, 21.87
2, 2017-10-25 15:34:2.1, 19.25, 17.50, 19.75, 16.00, nan, 21.87
2, 2017-10-25 15:34:3.0, 19.00, 17.50, 19.75, 16.25, nan, 21.54
2, 2017-10-25 15:34:4.0, 18.75, 17.50, 19.75, 16.25, nan, 21.54
2, 2017-10-25 15:34:4.1, 18.75, 17.50, 19.75, 16.25, nan, 21.54
2, 2017-10-25 15:34:5.0, 18.50, 17.50, 19.75, 16.25, nan, 21.87
2, 2017-10-25 15:34:6.0, 18.50, 17.50, 19.75, 16.25, nan, 21.87
2, 2017-10-25 15:34:6.1, 18.50, 17.50, 19.75, 16.00, nan, 21.87
2, 2017-10-25 15:34:7.0, 18.25, 17.50, 19.75, 18.75, nan, 21.87
2, 2017-10-25 15:34:8.0, 18.25, 17.50, 19.75, 21.50, nan, 21.54
2, 2017-10-25 15:34:8.1, 18.25, 17.50, 19.75, 21.25, nan, 21.22
2, 2017-10-25 15:34:9.0, 18.00, 17.50, 19.75, 20.75, nan, 21.54
2, 2017-10-25 15:34:10.0, 18.00, 17.50, 19.75, 20.25, nan, 22.19
2, 2017-10-25 15:34:10.1, 18.00, 17.50, 19.75, 19.75, nan, 21.87
2, 2017-10-25 15:34:11.0, 18.00, 17.50, 19.50, 17.25, nan, 21.54
2, 2017-10-25 15:34:12.0, 18.00, 17.50, 19.50, 15.75, nan, 20.90
2, 2017-10-25 15:34:12.1, 18.00, 17.50, 19.50, 15.00, nan, 22.19
2, 2017-10-25 15:34:13.0, 17.75, 17.50, 19.50, 15.00, nan, 21.54
2, 2017-10-25 15:34:14.0, 17.75, 17.50, 19.50, 15.00, nan, 21.54
2, 2017-10-25 15:34:14.1, 18.00, 17.50, 19.50, 15.00, nan, 21.22
2, 2017-10-25 15:34:15.0, 17.75, 17.50, 19.25, 15.00, nan, 21.54
2, 2017-10-25 15:34:16.0, 18.00, 17.50, 19.25, 15.00, nan, 21.22
2, 2017-10-25 15:34:16.1, 18.00, 17.50, 19.25, 15.00, nan, 21.54
2, 2017-10-25 15:34:17.0, 18.00, 17.50, 19.25, 15.00, nan, 21.87
2, 2017-10-25 15:34:18.0, 17.75, 17.50, 19.25, 15.00, nan, 21.54
2, 2017-10-25 15:34:18.1, 17.75, 17.50, 19.25, 15.00, nan, 21.54
2, 2017-10-25 15:34:19.0, 17.75, 17.50, 19.25, 14.75, nan, 21.87
2, 2017-10-25 15:34:20.0, 17.75, 17.50, 19.25, 15.00, nan, 21.22
2, 2017-10-25 15:34:20.1, 17.50, 17.50, 19.25, 14.75, nan, 21.87
2, 2017-10-25 15:34:21.0, 17.50, 17.50, 19.25, 14.75, nan, 21.54
2, 2017-10-25 15:34:22.0, 17.50, 17.50, 19.25, 14.75, nan, 21.22
2, 2017-10-25 15:34:22.1, 17.25, 17.50, 19.25, 14.75, nan, 22.19
2, 2017-10-25 15:34:23.0, 17.25, 17.50, 19.25, 14.75, nan, 21.22
2, 2017-10-25 15:34:24.0, 17.25, 17.50, 19.25, 14.75, nan, 22.51
2, 2017-10-25 15:34:24.1, 17.25, 17.50, 19.25, 14.75, nan, 21.22
2, 2017-10-25 15:34:25.0, 17.25, 17.25, 19.25, 14.75, nan, 21.22
2, 2017-10-25 15:34:26.0, 17.25, 17.25, 19.25, 14.75, nan, 21.54
2, 2017-10-25 15:34:26.1, 17.00, 17.50, 19.25, 14.75, nan, 21.54
2, 2017-10-25 15:34:27.0, 17.00, 17.25, 19.25, 14.75, nan, 21.54
2, 2017-10-25 15:34:28.0, 17.00, 17.25, 19.25, 14.75, nan, 21.87
2, 2017-10-25 15:34:28.1, 17.00, 17.25, 19.00, 14.50, nan, 21.87
2, 2017-10-25 15:34:29.0, 17.00, 17.25, 19.25, 14.50, nan, 21.54
2, 2017-10-25 15:34:30.0, 17.00, 17.25, 19.00, 14.50, nan, 21.87
2, 2017-10-25 15:34:30.1, 17.00, 17.25, 19.00, 14.50, nan, 21.87
2, 2017-10-25 15:34:31.0, 17.00, 17.25, 19.25, 14.50, nan, 21.54
2, 2017-10-25 15:34:32.0, 16.75, 17.25, 19.00, 14.50, nan, 21.87
2, 2017-10-25 15:34:32.1, 16.75, 17.25, 19.25, 14.50, nan, 21.87
2, 2017-10-25 15:34:33.0, 16.75, 17.25, 19.00, 14.25, nan, 22.19
2, 2017-10-25 15:34:34.0, 16.75, 17.25, 19.00, 14.25, nan, 22.19
2, 2017-10-25 15:34:34.1, 16.75, 17.25, 19.25, 14.25, nan, 22.19
2, 2017-10-25 15:34:35.0, 16.75, 17.25, 19.00, 14.25, nan, 21.54
2, 2017-10-25 15:34:36.0, 16.50, 17.25, 19.00, 14.25, nan, 21.87
2, 2017-10-25 15:34:36.1, 16.50, 17.25, 19.00, 14.25, nan, 21.22
2, 2017-10-25 15:34:37.0, 16.50, 17.25, 19.00, 14.25, nan, 22.19
2, 2017-10-25 15:34:38.0, 16.50, 17.25, 19.00, 14.25, nan, 21.87
2, 2017-10-25 15:34:38.1, 16.50, 17.25, 19.00, 14.25, nan, 21.54
2, 2017-10-25 15:34:39.0, 16.50, 17.25, 19.00, 14.00, nan, 21.87
2, 2017-10-25 15:34:40.0, 16.50, 17.25, 19.00, 14.00, nan, 22.51
2, 2017-10-25 15:34:40.1, 16.50, 17.25, 19.00, 14.25, nan, 22.19
2, 2017-10-25 15:34:41.0, 16.50, 17.25, 19.00, 14.00, nan, 21.87
2, 2017-10-25 15:34:42.0, 16.25, 17.25, 19.00, 14.00, nan, 21.54
2, 2017-10-25 15:34:42.1, 16.25, 17.25, 19.00, 14.00, nan, 21.87
2, 2017-10-25 15:34:43.0, 16.25, 17.25, 19.00, 14.00, nan, 21.54
2, 2017-10-25 15:34:43.1, 16.50, 17.50, 19.00, 14.00, nan, 21.22
2, 2017-10-25 15:34:44.0, 16.50, 17.25, 19.00, 14.00, nan, 21.87
2, 2017-10-25 15:34:45.0, 16.50, 17.25, 19.00, 14.00, nan, 21.87
2, 2017-10-25 15:34:45.1, 16.50, 17.25, 19.00, 14.00, nan, 21.22
2, 2017-10-25 15:34:46.0, 16.50, 17.25, 18.75, 14.00, nan, 21.54
2, 2017-10-25 15:34:47.0, 16.50, 17.25, 19.00, 13.75, nan, 21.54
2, 2017-10-25 15:34:47.1, 16.50, 17.25, 19.00, 13.75, nan, 22.19
2, 2017-10-25 15:34:48.0, 16.50, 17.50, 19.00, 14.00, nan, 21.87
2, 2017-10-25 15:34:49.0, 16.50, 17.50, 19.00, 13.75, nan, 21.87
2, 2017-10-25 15:34:49.1, 16.50, 17.25, 19.00, 13.75, nan, 22.19
2, 2017-10-25 15:34:50.0, 16.50, 17.25, 19.00, 13.75, nan, 21.54
2, 2017-10-25 15:34:51.0, 16.50, 17.25, 19.00, 13.75, nan, 21.87
2, 2017-10-25 15:34:51.1, 16.50, 17.50, 19.00, 13.75, nan, 21.54
2, 2017-10-25 15:34:52.0, 16.50, 17.25, 19.00, 13.75, nan, 21.22
2, 2017-10-25 15:34:53.0, 16.50, 17.25, 19.00, 13.75, nan, 21.54
2, 2017-10-25 15:34:53.1, 16.50, 17.25, 19.00, 13.75, nan, 21.87
2, 2017-10-25 15:34:54.0, 16.50, 17.25, 19.00, 13.75, nan, 21.22
2, 2017-10-25 15:34:55.0, 16.50, 17.25, 18.75, 13.75, nan, 21.54
2, 2017-10-25 15:34:55.1, 16.50, 17.25, 18.75, 13.75, nan, 21.87
2, 2017-10-25 15:34:56.0, 16.50, 17.25, 18.75, 13.75, nan, 21.54
2, 2017-10-25 15:34:57.0, 16.50, 17.25, 18.75, 13.75, nan, 21.54
2, 2017-10-25 15:34:57.1, 16.75, 17.25, 18.75, 13.50, nan, 22.19
2, 2017-10-25 15:34:58.0, 16.75, 17.50, 18.75, 13.75, nan, 21.87
2, 2017-10-25 15:34:59.0, 16.75, 17.50, 18.75, 13.50, nan, 21.54
2, 2017-10-25 15:34:59.1, 16.75, 17.25, 18.75, 13.50, nan, 21.87
2, 2017-10-25 15:35:0.0, 16.75, 17.50, 18.75, 13.75, nan, 22.19
2, 2017-10-25 15:35:1.0, 16.75, 17.50, 18.75, 13.50, nan, 21.22
2, 2017-10-25 15:35:1.1, 16.75, 17.50, 18.75, 13.50, nan, 21.54
2, 2017-10-25 15:35:2.0, 16.75, 17.50, 18.75, 13.50, nan, 21.54
2, 2017-10-25 15:35:3.0, 16.75, 17.50, 18.75, 13.50, nan, 20.90
2, 2017-10-25 15:35:3.1, 16.75, 17.25, 18.75, 13.50, nan, 21.22
2, 2017-10-25 15:35:4.0, 16.75, 17.50, 18.75, 13.50, nan, 21.54
2, 2017-10-25 15:35:5.0, 16.75, 17.50, 18.50, 13.50, nan, 21.87
2, 2017-10-25 15:35:5.1, 16.75, 17.50, 18.50, 13.50, nan, 21.54
2, 2017-10-25 15:35:6.0, 16.75, 17.50, 18.50, 13.50, nan, 21.54
2, 2017-10-25 15:35:7.0, 16.75, 17.50, 18.75, 13.50, nan, 21.87
2, 2017-10-25 15:35:7.1, 16.75, 17.50, 19.00, 13.25, nan, 21.54
2, 2017-10-25 15:35:8.0, 16.75, 17.50, 19.25, 13.50, nan, 21.87
2, 2017-10-25 15:35:9.0, 16.75, 17.25, 19.00, 13.50, nan, 21.22
2, 2017-10-25 15:35:9.1, 17.00, 17.25, 19.50, 13.25, nan, 22.19
2, 2017-10-25 15:35:10.0, 16.75, 17.50, 19.75, 13.25, nan, 21.54
2, 2017-10-25 15:35:11.0, 16.75, 17.50, 19.50, 13.25, nan, 21.87
2, 2017-10-25 15:35:11.1, 16.75, 17.50, 19.50, 13.25, nan, 21.22
2, 2017-10-25 15:35:12.0, 16.75, 17.50, 19.50, 13.25, nan, 21.54
2, 2017-10-25 15:35:13.0, 16.75, 17.50, 19.25, 13.25, nan, 21.54
2, 2017-10-25 15:35:13.1, 16.75, 17.50, 19.25, 13.25, nan, 21.54
2, 2017-10-25 15:35:14.0, 16.75, 17.50, 19.25, 13.25, nan, 21.54
2, 2017-10-25 15:35:15.0, 17.00, 17.50, 19.25, 13.25, nan, 21.87
2, 2017-10-25 15:35:15.1, 16.75, 17.50, 19.00, 13.25, nan, 21.87
2, 2017-10-25 15:35:16.0, 16.75, 17.50, 19.00, 13.00, nan, 22.19
2, 2017-10-25 15:35:17.0, 16.75, 17.50, 19.00, 13.25, nan, 21.22
2, 2017-10-25 15:35:17.1, 16.75, 17.50, 19.00, 13.25, nan, 21.54
2, 2017-10-25 15:35:18.0, 16.75, 17.50, 19.00, 13.25, nan, 21.87
2, 2017-10-25 15:35:19.0, 16.75, 17.50, 19.00, 13.25, nan, 22.19
2, 2017-10-25 15:35:19.1, 16.75, 17.50, 19.00, 13.25, nan, 21.54
2, 2017-10-25 15:35:20.0, 16.75, 17.50, 19.00, 13.25, nan, 21.87
2, 2017-10-25 15:35:21.0, 16.75, 17.50, 19.00, 13.25, nan, 21.22
2, 2017-10-25 15:35:21.1, 16.75, 17.50, 19.00, 13.00, nan, 21.87
2, 2017-10-25 15:35:22.0, 16.75, 17.50, 19.00, 13.00, nan, 21.87
2, 2017-10-25 15:35:23.0, 16.75, 17.50, 19.00, 13.00, nan, 21.54
2, 2017-10-25 15:35:23.1, 16.75, 17.50, 19.00, 13.00, nan, 21.54
2, 2017-10-25 15:35:24.0, 16.75, 17.50, 19.00, 13.00, nan, 21.87
2, 2017-10-25 15:35:25.0, 16.75, 17.50, 19.00, 13.00, nan, 21.22
2, 2017-10-25 15:35:25.1, 16.75, 17.50, 19.00, 13.00, nan, 21.54
2, 2017-10-25 15:35:26.0, 16.75, 17.50, 19.00, 13.00, nan, 21.87
2, 2017-10-25 15:35:27.0, 16.75, 17.50, 18.75, 13.00, nan, 21.54
2, 2017-10-25 15:35:27.1, 16.75, 17.50, 18.75, 13.00, nan, 21.54
2, 2017-10-25 15:35:28.0, 16.75, 17.50, 19.00, 13.00, nan, 21.87
2, 2017-10-25 15:35:29.0, 16.75, 17.50, 18.75, 12.75, nan, 21.87
2, 2017-10-25 15:35:29.1, 16.75, 17.50, 18.75, 13.00, nan, 21.87
2, 2017-10-25 15:35:30.0, 16.75, 17.50, 18.75, 13.00, nan, 21.54
2, 2017-10-25 15:35:31.0, 17.00, 17.50, 18.75, 13.00, nan, 21.22
2, 2017-10-25 15:35:31.1, 16.75, 17.50, 18.75, 13.00, nan, 21.22
2, 2017-10-25 15:35:32.0, 17.00, 17.50, 18.75, 13.00, nan, 21.54
2, 2017-10-25 15:35:33.0, 17.00, 17.50, 18.75, 13.00, nan, 22.19
2, 2017-10-25 15:35:33.1, 17.00, 17.50, 18.75, 13.00, nan, 21.54
2, 2017-10-25 15:35:34.0, 16.75, 17.50, 18.75, 13.00, nan, 21.54
2, 2017-10-25 15:35:35.0, 17.00, 17.50, 18.75, 13.00, nan, 21.87
2, 2017-10-25 15:35:35.1, 17.00, 17.50, 18.75, 13.00, nan, 22.19
2, 2017-10-25 15:35:36.0, 17.00, 17.50, 18.75, 12.75, nan, 21.54
2, 2017-10-25 15:35:37.0, 17.00, 17.50, 18.75, 13.00, nan, 21.22
2, 2017-10-25 15:35:37.1, 17.00, 17.50, 18.75, 13.00, nan, 21.87
2, 2017-10-25 15:35:38.0, 17.00, 17.50, 18.75, 13.00, nan, 21.54
2, 2017-10-25 15:35:38.1, 17.00, 17.50, 18.75, 13.00, nan, 21.54
2, 2017-10-25 15:35:39.0, 17.00, 17.50, 18.75, 12.75, nan, 21.54
2, 2017-10-25 15:35:40.0, 17.00, 17.50, 18.75, 12.75, nan, 21.87
2, 2017-10-25 15:35:40.1, 17.00, 17.50, 18.50, 12.75, nan, 21.87
2, 2017-10-25 15:35:41.0, 17.00, 17.50, 18.50, 12.75, nan, 22.19
2, 2017-10-25 15:35:42.0, 17.00, 17.50, 18.50, 12.75, nan, 22.19
2, 2017-10-25 15:35:42.1, 17.00, 17.50, 18.50, 12.75, nan, 21.87
2, 2017-10-25 15:35:43.0, 17.00, 17.50, 18.50, 12.75, nan, 21.54
2, 2017-10-25 15:35:44.0, 17.00, 17.50, 18.50, 13.00, nan, 21.87
2, 2017-10-25 15:35:44.1, 17.00, 17.50, 18.50, 12.75, nan, 21.87
2, 2017-10-25 15:35:45.0, 16.75, 17.50, 18.50, 12.75, nan, 21.54
2, 2017-10-25 15:35:46.0, 16.75, 17.50, 18.50, 12.75, nan, 21.22
2, 2017-10-25 15:35:46.1, 16.75, 17.50, 18.50, 12.75, nan, 21.54
2, 2017-10-25 15:35:47.0, 16.50, 17.50, 18.50, 13.00, nan, 21.54
2, 2017-10-25 15:35:48.0, 16.50, 17.50, 18.50, 12.75, nan, 21.22
2, 2017-10-25 15:35:48.1, 16.50, 17.50, 18.50, 12.75, nan, 21.54
2, 2017-10-25 15:35:49.0, 16.50, 17.50, 18.50, 12.75, nan, 22.19
2, 2017-10-25 15:35:50.0, 16.50, 17.50, 18.50, 12.75, nan, 21.87
2, 2017-10-25 15:35:50.1, 16.50, 17.25, 18.50, 12.75, nan, 21.54
2, 2017-10-25 15:35:51.0, 16.50, 17.25, 18.50, 12.75, nan, 20.90
2, 2017-10-25 15:35:52.0, 16.75, 17.50, 18.25, 12.75, nan, 21.54
2, 2017-10-25 15:35:52.1, 16.50, 17.25, 18.25, 12.75, nan, 21.54
2, 2017-10-25 15:35:53.0, 16.50, 17.50, 18.25, 12.75, nan, 22.19
2, 2017-10-25 15:35:54.0, 16.50, 17.25, 18.25, 12.75, nan, 21.54
2, 2017-10-25 15:35:54.1, 16.50, 17.50, 18.25, 12.75, nan, 21.87
2, 2017-10-25 15:35:55.0, 16.50, 17.50, 18.25, 12.75, nan, 22.19
2, 2017-10-25 15:35:56.0, 16.50, 17.50, 18.25, 12.75, nan, 21.22
2, 2017-10-25 15:35:56.1, 16.50, 17.50, 18.25, 12.75, nan, 22.19
2, 2017-10-25 15:35:57.0, 16.50, 17.50, 18.25, 12.75, nan, 21.87
2, 2017-10-25 15:35:58.0, 16.50, 17.25, 18.25, 12.75, nan, 22.19
2, 2017-10-25 15:35:58.1, 16.50, 17.25, 18.25, 12.75, nan, 21.87
2, 2017-10-25 15:35:59.0, 16.50, 17.25, 18.25, 12.75, nan, 21.54
2, 2017-10-25 15:36:0.0, 16.50, 17.50, 18.25, 12.75, nan, 22.19
2, 2017-10-25 15:36:0.1, 16.50, 17.50, 18.25, 12.75, nan, 22.51
2, 2017-10-25 15:36:1.0, 16.50, 17.50, 18.25, 12.75, nan, 21.87
2, 2017-10-25 15:36:2.0, 16.50, 17.25, 18.25, 12.75, nan, 21.54
2, 2017-10-25 15:36:2.1, 16.50, 17.25, 18.25, 12.75, nan, 22.19
2, 2017-10-25 15:36:3.0, 16.25, 17.25, 18.25, 12.75, nan, 21.87
2, 2017-10-25 15:36:4.0, 16.50, 17.25, 18.25, 12.75, nan, 21.54
2, 2017-10-25 15:36:4.1, 16.50, 17.25, 18.25, 12.50, nan, 22.19
2, 2017-10-25 15:36:5.0, 16.25, 17.25, 18.25, 12.75, nan, 21.54
2, 2017-10-25 15:36:6.0, 16.25, 17.25, 18.25, 12.75, nan, 21.87
2, 2017-10-25 15:36:6.1, 16.50, 17.25, 18.25, 12.75, nan, 21.87
2, 2017-10-25 15:36:7.0, 16.25, 17.25, 18.25, 12.50, nan, 21.87
2, 2017-10-25 15:36:8.0, 16.25, 17.25, 18.25, 12.75, nan, 21.54
2, 2017-10-25 15:36:8.1, 16.25, 17.25, 18.25, 12.50, nan, 21.54
2, 2017-10-25 15:36:9.0, 16.25, 17.25, 18.25, 12.50, nan, 21.54
2, 2017-10-25 15:36:10.0, 16.25, 17.25, 18.25, 12.75, nan, 21.54
2, 2017-10-25 15:36:10.1, 16.25, 17.25, 18.25, 12.50, nan, 21.87
2, 2017-10-25 15:36:11.0, 16.25, 17.25, 18.25, 12.50, nan, 22.19
2, 2017-10-25 15:36:12.0, 16.25, 17.25, 18.25, 12.50, nan, 21.22
2, 2017-10-25 15:36:12.1, 16.25, 17.25, 18.25, 12.50, nan, 21.87
2, 2017-10-25 15:36:13.0, 16.00, 17.25, 18.25, 12.50, nan, 21.87
2, 2017-10-25 15:36:14.0, 16.25, 17.25, 18.25, 12.50, nan, 21.54
2, 2017-10-25 15:36:14.1, 16.25, 17.25, 18.25, 12.75, nan, 21.54
2, 2017-10-25 15:36:15.0, 16.25, 17.25, 18.25, 12.50, nan, 21.22
2, 2017-10-25 15:36:16.0, 16.25, 17.25, 18.25, 12.50, nan, 21.22
2, 2017-10-25 15:36:16.1, 16.25, 17.25, 18.25, 12.75, nan, 21.87
2, 2017-10-25 15:36:17.0, 16.00, 17.25, 18.25, 12.50, nan, 21.54
2, 2017-10-25 15:36:18.0, 16.25, 17.25, 18.25, 12.50, nan, 21.54
2, 2017-10-25 15:36:18.1, 16.00, 17.25, 18.25, 12.50, nan, 21.22
2, 2017-10-25 15:36:19.0, 16.00, 17.25, 18.25, 12.50, nan, 21.54
2, 2017-10-25 15:36:20.0, 16.00, 17.25, 18.25, 12.50, nan, 21.54
2, 2017-10-25 15:36:20.1, 16.00, 17.25, 18.25, 12.50, nan, 21.22
2, 2017-10-25 15:36:21.0, 16.00, 17.50, 18.25, 12.50, nan, 21.54
2, 2017-10-25 15:36:22.0, 16.00, 17.50, 18.25, 12.50, nan, 21.22
2, 2017-10-25 15:36:22.1, 16.00, 17.50, 18.25, 12.50, nan, 21.54
2, 2017-10-25 15:36:23.0, 16.25, 17.50, 18.25, 12.50, nan, 21.87
2, 2017-10-25 15:36:24.0, 16.00, 17.50, 18.25, 12.50, nan, 21.54
2, 2017-10-25 15:36:24.1, 16.00, 17.50, 18.25, 12.50, nan, 21.22
2, 2017-10-25 15:36:25.0, 16.00, 17.50, 18.25, 12.50, nan, 22.19
2, 2017-10-25 15:36:26.0, 16.00, 17.50, 18.25, 12.50, nan, 21.87
2, 2017-10-25 15:36:26.1, 16.00, 17.50, 18.25, 12.50, nan, 21.22
2, 2017-10-25 15:36:27.0, 16.00, 17.50, 18.25, 12.50, nan, 21.22
2, 2017-10-25 15:36:28.0, 16.00, 17.50, 18.25, 12.50, nan, 21.87
2, 2017-10-25 15:36:28.1, 16.00, 17.50, 18.25, 12.50, nan, 21.22
2, 2017-10-25 15:36:29.0, 16.00, 17.50, 18.25, 12.50, nan, 21.22
2, 2017-10-25 15:36:30.0, 16.00, 17.50, 18.25, 12.50, nan, 21.87
2, 2017-10-25 15:36:30.1, 16.00, 17.50, 18.25, 12.50, nan, 21.87
2, 2017-10-25 15:36:31.0, 16.00, 17.25, 18.25, 12.50, nan, 21.87
2, 2017-10-25 15:36:32.0, 16.00, 17.25, 18.00, 12.50, nan, 22.19
2, 2017-10-25 15:36:32.1, 16.00, 17.25, 18.25, 12.50, nan, 21.87
2, 2017-10-25 15:36:33.0, 16.00, 17.25, 18.00, 12.50, nan, 22.19
2, 2017-10-25 15:36:34.0, 15.75, 17.25, 18.00, 12.50, nan, 21.54
2, 2017-10-25 15:36:34.1, 16.00, 17.25, 18.25, 12.50, nan, 21.54
2, 2017-10-25 15:36:35.0, 16.00, 17.25, 18.00, 12.50, nan, 21.87
2, 2017-10-25 15:36:36.0, 16.00, 17.25, 18.25, 12.50, nan, 21.87
2, 2017-10-25 15:36:36.1, 16.00, 17.25, 18.00, 12.50, nan, 21.87
2, 2017-10-25 15:36:37.0, 16.00, 17.25, 18.00, 12.50, nan, 22.19
2, 2017-10-25 15:36:38.0, 16.00, 17.25, 18.00, 12.50, nan, 21.22
2, 2017-10-25 15:36:38.1, 15.75, 17.25, 18.00, 12.50, nan, 21.87
2, 2017-10-25 15:36:39.0, 16.00, 17.25, 18.00, 12.50, nan, 21.22
2, 2017-10-25 15:36:40.0, 15.75, 17.25, 18.00, 12.50, nan, 21.22
2, 2017-10-25 15:36:40.1, 16.00, 17.25, 18.00, 12.50, nan, 21.54
2, 2017-10-25 15:36:41.0, 16.00, 17.25, 18.25, 12.50, nan, 22.19
2, 2017-10-25 15:36:42.0, 16.00, 17.25, 18.00, 12.50, nan, 21.54
2, 2017-10-25 15:36:42.1, 15.75, 17.25, 18.00, 12.50, nan, 21.87
2, 2017-10-25 15:36:43.0, 16.00, 17.25, 18.00, 12.50, nan, 21.87
2, 2017-10-25 15:36:44.0, 15.75, 17.25, 18.00, 12.25, nan, 21.54
2, 2017-10-25 15:36:44.1, 15.75, 17.25, 18.00, 12.50, nan, 21.22
2, 2017-10-25 15:36:45.0, 16.00, 17.25, 18.00, 12.50, nan, 22.19
2, 2017-10-25 15:36:46.0, 16.00, 17.25, 18.00, 12.50, nan, 21.87
2, 2017-10-25 15:36:46.1, 16.00, 17.25, 18.00, 12.25, nan, 21.54
2, 2017-10-25 15:36:47.0, 16.00, 17.25, 18.00, 12.25, nan, 21.87
2, 2017-10-25 15:36:48.0, 16.00, 17.25, 18.00, 12.25, nan, 21.87
2, 2017-10-25 15:36:48.1, 16.00, 17.25, 17.75, 12.25, nan, 22.19
2, 2017-10-25 15:36:49.0, 16.00, 17.25, 18.00, 12.50, nan, 21.54
2, 2017-10-25 15:36:50.0, 16.00, 17.25, 18.00, 12.25, nan, 21.54
2, 2017-10-25 15:36:50.1, 16.00, 17.25, 18.00, 12.25, nan, 21.87
2, 2017-10-25 15:36:51.0, 16.00, 17.00, 18.00, 12.25, nan, 21.87
2, 2017-10-25 15:36:52.0, 16.00, 17.00, 18.00, 12.25, nan, 21.54
2, 2017-10-25 15:36:52.1, 16.00, 17.00, 18.00, 12.25, nan, 21.87
2, 2017-10-25 15:36:53.0, 16.00, 17.00, 18.00, 12.25, nan, 21.87
2, 2017-10-25 15:36:54.0, 16.00, 17.00, 18.00, 12.25, nan, 21.22
2, 2017-10-25 15:36:54.1, 16.00, 17.00, 18.00, 12.25, nan, 21.54
2, 2017-10-25 15:36:55.0, 16.00, 17.00, 18.00, 12.50, nan, 21.54
2, 2017-10-25 15:36:56.0, 16.00, 17.00, 18.00, 12.25, nan, 21.22
2, 2017-10-25 15:36:56.1, 16.00, 17.00, 18.00, 12.50, nan, 22.19
2, 2017-10-25 15:36:57.0, 16.00, 17.25, 18.00, 12.25, nan, 21.87
2, 2017-10-25 15:36:58.0, 16.00, 17.00, 18.00, 12.25, nan, 21.54
2, 2017-10-25 15:36:58.1, 16.00, 17.00, 18.00, 12.25, nan, 21.54
2, 2017-10-25 15:36:59.0, 16.00, 17.00, 18.00, 12.25, nan, 21.22
2, 2017-10-25 15:37:0.0, 16.00, 17.00, 18.00, 12.25, nan, 21.54
2, 2017-10-25 15:37:0.1, 16.00, 17.00, 18.00, 12.25, nan, 21.54
2, 2017-10-25 15:37:1.0, 16.00, 17.00, 18.00, 12.25, nan, 21.22
2, 2017-10-25 15:37:2.0, 16.00, 17.00, 18.00, 12.25, nan, 21.87
2, 2017-10-25 15:37:2.1, 16.00, 17.00, 18.00, 12.25, nan, 21.54
2, 2017-10-25 15:37:3.0, 16.00, 17.00, 18.00, 12.25, nan, 21.54
2, 2017-10-25 15:37:4.0, 16.00, 17.00, 18.00, 12.25, nan, 21.87
2, 2017-10-25 15:37:4.1, 16.00, 17.00, 18.00, 12.25, nan, 21.54
2, 2017-10-25 15:37:5.0, 16.00, 17.00, 18.00, 12.25, nan, 22.19
2, 2017-10-25 15:37:6.0, 16.00, 17.25, 18.00, 12.25, nan, 21.54
2, 2017-10-25 15:37:6.1, 16.00, 17.00, 18.00, 12.25, nan, 21.22
2, 2017-10-25 15:37:7.0, 16.00, 17.25, 18.00, 12.25, nan, 21.22
2, 2017-10-25 15:37:8.0, 16.00, 17.25, 18.00, 12.25, nan, 21.54
2, 2017-10-25 15:37:8.1, 16.00, 17.25, 18.00, 12.25, nan, 21.22
2, 2017-10-25 15:37:9.0, 16.00, 17.25, 18.00, 12.25, nan, 21.87
2, 2017-10-25 15:37:10.0, 16.00, 17.25, 18.00, 12.25, nan, 22.19
2, 2017-10-25 15:37:10.1, 16.00, 17.25, 18.00, 12.25, nan, 21.54
2, 2017-10-25 15:37:11.0, 16.00, 17.25, 18.00, 12.25, nan, 21.87
2, 2017-10-25 15:37:12.0, 16.00, 17.25, 18.00, 12.25, nan, 21.54
2, 2017-10-25 15:37:12.1, 16.00, 17.25, 18.00, 12.25, nan, 21.54
2, 2017-10-25 15:37:13.0, 16.00, 17.25, 18.00, 12.25, nan, 21.87
2, 2017-10-25 15:37:14.0, 16.00, 17.25, 18.00, 12.25, nan, 21.22
2, 2017-10-25 15:37:14.1, 16.25, 17.25, 18.00, 12.25, nan, 21.22
